1	1645870717	0xb9f33a1dff7341c9dbaea89ce2486f63c039c0a0b48bb305ccdf9e1428677f44	769941	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x668627841b6446f029ec8412fd3a13f4f150568d	20000000000000000
1	1645870898	0xdf6f580ad0f8d232f4b4fbae9aec924b0c787ac442e9d6a0ca536559a6887692	786914	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0ab8b9d392ef38a5d68a36effbd3d53adaccae2e	1510
1	1645874201	0xa34309e0a439565ef4da6c049048e12297faa398a23c505893249f6e72fa7026	609516	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7a976b84fa35e2b8c2273ad9ab47c76f5616657f	22000000000000000
1	1645875287	0xc27e0270c828e08d9459c4437ce8c919006b89ff02cc267f9bcfb754975726aa	359415	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3e22c2479dda0cba9b49007b851ede095c668154	1000
1	1645875287	0xa03af16de104409a7d7a38fd67fec31c1fa7ac6a7e581e857ef0ef02d510c680	770745	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x88eea5a985aa9114dc31e2c8ec8eb69943cf677d	2147
1	1645877233	0xa069ef887bb2b396d4d1799bbf0c22c7ca6feb813cae666609ddfd9291139d51	862876	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4646dc35cb1a31971fb23035efc590a329251ef5	62228993055555555
1	1645877545	0xd1e0f68e2989a34d4da8cff28761273eb60f16ed55a72f02f5a87240123bc304	706128	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd641df223ed4e391ea8d2926e62b0c85b1826b01	2148
1	1645908422	0x36e8153779f61569f6b5a08aaa8ad1457b81d42ef08aab6e74c27bc162257b94	768954	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x2a08eaaed1cfb7457d2322f9f5e36e44b23a222d	27617361111111110
1	1645912719	0x0ef0b44b3fc6a35bf142476260b53c9538923159b79c295bdab23b4f94283913	853396	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1ab9dd0006fd5471b38e9ea02cc530caf96e0a53	313332916666666665
1	1645936054	0x03e2bca7c7622b8c7cecfd927e9e99329f9e47bca4b1c50623c62d4a993c832b	747943	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x79607126d6c84e47d475d50628a7850b4b681f4d	2061
1	1645938669	0xc6a26b962eaa16ec7f9befb9c412d1465a4500ee4d1418888dbd939477b6c681	326927	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xac2841dbb4399af3d28924beb3b81557f95141ea	20000000000000000
1	1645938752	0xa68da5246f45fc65b5feb2401361a2a52f4f5701f531b4039c016fccd0b94099	286345	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xac2841dbb4399af3d28924beb3b81557f95141ea	1318
1	1645942265	0x97a82ea186a5ac62fb8813ff53726a278f6a8386461dbfb6c75a8ca5083567d3	854394	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc688d1a0fe4ea04fcea09324bea4c803a7845961	2417
1	1645942265	0xadd9dea0ddff063c3bacbce9e8bc6f584f48903d7a9517a6893eee3cce26a74c	780835	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xbe2c9492daa02378e55836602108111187b717ad	480
1	1645942265	0x78fe6797bdb22fc293115d5c56b49ee316090d1654c85a62bf529c1bac118b61	824466	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf13f770c8f9472690c599ece9a6788c236dfdafe	33282222222222221
1	1645942265	0x41b96b9a85ab07ccb98fa78aebe8a67a7651cdf25458a559566cd13950699555	819718	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe45f852e35b0791fdafb9640e087e66f5f7e960b	20368171296296291
1	1645942281	0x8b66e2150537f0428b1ba7a2e7f6d96c6a35a8904d7e41c80164545801aae26e	863515	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4bd9039e041779bc4aec3c91a7faac46e8244566	2146
1	1645942281	0x7605a6334f6d0a9f42c609d336f89676bcfabdbeaab4c488982d46a01bf66dbe	287855	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x29abf699bbf585f90e530dcb489679f79e5eaa9a	43000000000000000
1	1645943534	0x29d8f17fbdc55e2e4835fc14c7779a2f1d6bb8d9c60754ca9a7ac8c1bf068b2f	848899	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x979056a6b4a6366fe9cba07a553895462506baaf	1069
1	1645943544	0x5d56ac9f1e7a98184e1ef1e50f4da4f66c316a4df2e94d6873c5ceb3e963e9a4	739942	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf0d5802dc4c2b4b1a21b42c11afe1abd9786f88b	1250
1	1645943544	0xc19ca3408f75add91bcb9fbee188ddc0ae99a37a66406bb371dea856873ae523	841096	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xdaca31762eaee260865b3f56d3d80425572a07f8	2205
1	1645943751	0x3434c5ef42fe7a03313637cfe4b1e36914adedfe8640fbefa85d0ad5e5a43a0a	709955	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x36cda023b99a0344721e3e37fb30f965701a330f	27367604166666666
1	1645943762	0x396b9946d01396b8b99f65d00b5a5aed1fee8e8c932793baf2bb8de0ef54e988	814715	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xcd7a5828ef68c2cb30c40f87ab5a68adbd7d90a6	69277014204380500
1	1645943762	0x8f065cd0fedadf4dd89add87fdf5b0aeb208c76a410b767d02fed5405561ea4f	872457	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0d103f0776cfec43d3590259e4219e92cab6b3b7	50000000000000000
1	1645943780	0x1f12e87e044aab39a4f8ec62b05a453fe2c05b9e4fd4b5e16602c6594fc18cb0	804187	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x43e13a870c3fb8f0fb44fa067a98fc056712cbf6	2590
1	1645944761	0x00668ded67e3a83ba1112e04f9b109ee6084a700f1c5c14666ae6cf788633724	459778	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x199fd1bb7744191419f6142ef01131db3c5fd0b0	3066
1	1645944761	0x31c4ebc1a4992ae085b656b9063e43036aa299e00a830ed7e37d7713014e4c26	742530	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xef5db5431d9e45f8faa478f131996b85f0384f4c	76500000000000000
1	1645944792	0xe0b40db79d5116135e45103f9f8f966ac46df25b0b656d5e19645a0628b9bc3a	809022	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x198dfa617909c5eb64b8fc71617d0973834e1c9e	4137
1	1645944798	0x598d991cb02c922a94ae7e61890d2a9936d03432cffd0d22c53f13b028091c20	846200	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc8cba7b4d28768917e38f5c20a124ebff3afe8b6	4632
1	1645944854	0xf0e57ec86eb72185006494c66aaa878d81170bdb106f33a51ca3e238b977af34	865692	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0bfe23098fa5ddb4a6d1f2759c20e273b4ff08b9	1050
1	1645944854	0x49c534de100242ebd3e72b4f677e9aed19aa74d10f4a5e3f00c9f1ae296261b0	846387	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe1bd6d62daca7ccfae85582bd4bfc361be8b683e	690
1	1645950378	0x9fd3c8d432bf0db7ee7354b12cca0dc1cd918f2d13a5e9d69e2842db2025ba57	693627	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5924a976d70865b1fdd8d0af01b54922e1e41fb2	1796
1	1645950378	0xbfc0918dac1f9dad94d14981b65426b26a7f52e284d7df9f5cd1bc05e0039616	860033	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf5ad3143221a54d61b9d702d1df7ef9d3c0570d4	14336965447253835
1	1645950417	0xa6a845a1e7a3b9891a4a8839d92766e216a80ab9ac1337394f3f01cfb4c40ed7	79598	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xee1300c06719bbc5964b9ca79951e5a3bfdf3238	89075069444444443
1	1645958314	0xd7ecde8427a2c8f459a1aaf5822e248f5c58c11fbdef2f6a8641f852a050ca6c	800008	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x04994e81c9abdabceaed323ca9b1985a2f048e22	16470432870370369
1	1645964694	0x70817a18e61d950cfaf726b4d99ad571821f88ad3ae40ee2a919b8c2054c65c9	836392	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xae0612bc709ab3d73b6881883808cd079013dad6	41003090277777777
1	1645974558	0x90adb7e147b1dd10149f93dd9f167f95ada80bb8909aac3fd4e0364ecb8fa0a0	663843	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd40a591bba606a0f3582bda8f094b0da054ab8dc	2485
1	1645975960	0xbca52c359e9ccb8ced35e8d284a9af94459e2562e7f35eab6bebf4078294a02d	855457	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xd2eae0835cb7df6d11c6ba6023fde9918fe2fe7a	34347986111111111
1	1646038232	0x355e8d4ce6fca1c53a16918a02bc978a22ccf713f93d8652c666998040e5a776	859214	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x50bb7852782fa62e760e95a2d8ffeaa9af313ce7	44985833333333334
1	1646055740	0x50ae84045a35f0b7d4dba3c8b148a2dda275cdd72b751232de15a3de4d2e6f0b	856928	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfad512385b46dc4faeff4bc9afd97ecc5fcaf6cd	40207287064445954
1	1646065267	0xb2783223b7c9c4dad959082b607d27ab4e09a4e0930038edb30c85eb383a23f6	856722	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf85c531568eac035651d2b26c3e559659a9ecd1a	55364958917621914
1	1646139963	0x3fb71521e36ead6056b04baaa805d8eeb04cfefb837cbf1f1c386d1927ac94c1	835818	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0e688bf85aa592abc873b37cf40589947b6a41b4	4500
1	1646180430	0x7a0a99d79863870e7efa841b69692c0540c333702e756cfb22c240bc3a02547e	619835	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x867967395cbb910a9b88d290b4ceab7fabed58e7	11827324074074074
1	1646199089	0xd044f515cd6d1f6dde8496eb3f1520ab48e18b2e934c93ef56f41c3a79bd8877	41483	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf683caf8cecb8faa21b878b3fa8911c5b0bb3b19	20000000000000000
1	1646200625	0x44d9800b9cc1dda969ee988c5a117488146c87ad9d4891eb826bb3cf7f5b0e2c	873705	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3dff9ecf00db8442df3223ae89b7ea5bd1453efb	28312279148148147
1	1646210398	0x4d18abfeaf634e1a57322c0c261f4ba09b99d2ccbccd12df6788d5e28a0ee6cf	154701	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xe45f852e35b0791fdafb9640e087e66f5f7e960b	21000000000000000
1	1646210977	0x0a92fda1215f068c0c08959c017a87714a85b4c46851604b10da5401657eec09	229736	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3c4d6ee22be1538322baeffa2e230c97a07c3814	30000000000000000
1	1646219532	0x6226c5593a5a9cb72a33a9c14616e184286bfd20bb36f26c5263fef13968d78e	692237	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5f9dc6302f94475bb7127d63ca6b681830687f9e	17119444444444444
1	1646223582	0xe31b9b12f67d7c0e24d7e07458e18f60d3bbc8c7d7b98e2dda019a635fd797d9	651603	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3b1ee01b64f2f0d761a10992271ad6ddc0e32d74	55500000000000000
1	1646225327	0x57b3ceaa5162167631de29a31dfb5db500fd81b9faedf0f86c22690040dc5599	171200	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5136c47d059effda15b5c7ff4828522ee7cd8688	3025161555555555
1	1646286444	0x2989c798ed763f0384079872de698f187488184d11558f7019d9e9bcc14f8e44	123358	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x03bd03149398b9f6dcb5ddd2cde3b89fe3c7669f	742208552353700036
1	1646290471	0x566c75f3f542c98898b83bb507cb8d1c9d5eed1e1cc1ede38695907a1d86739b	485707	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x73a56aeabd1591bc69d3fd2c291855a2016a45b4	24709770833333331
1	1646295639	0x9d43ade9c9e154b9dfb1783c4873d009dd176998735e1946f06380fb34ad1f87	793309	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5730a345fb61823a80690d01d35d54e60a31c38a	4391
1	1646295933	0x2a9b4e1583725fa6c81f2679b8ffe439964d7900bf299a2b69f65124aa616b6a	793508	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5730a345fb61823a80690d01d35d54e60a31c38a	13131250000000000
1	1646298256	0xb7b62cd9a5665fee825a2d181b7749235c642d53be52f3607162bf2837311540	857307	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8f265902df45b04c588f034a09bfce62e76ae3c8	30000000000000000
1	1646299545	0xe0ac70683cdbbb73aeea8988c09adbe59efdb26a1d1d398b94c0cfb2c7b84bf1	862237	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x878fc054d4d20f61f4a3703932313a49f4944bb8	16992549133333333
1	1646304290	0x5d3bbe68f5dbb1d7e6938021cc6ae851e42a10d31b7419eb8b43d787d6abd69a	376347	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x5a00811aa22f9bbd2073e6da0d32e4a22c933d49	1577
1	1646365378	0x53ab243e179d2a1c1ba65f80ada585805eea12634e15411775497a7901c13856	747843	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3f8e5c85a89c4b19af022bb17544a41a44c601a4	32017785643987554
1	1646368604	0x0b084d83d9d70390c43bd6b718abdf71b27346e813e6f6292c07df02837f4748	790712	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xd145695c2c8ed73b250f22fd7c064c564acbde2c	4818
1	1646376319	0x9ded2ead0c816773fdbacb68363ad1d1f7e9e477edfe7372f42ecec38278800e	862781	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb53d6b785e8f8d82aa86b42f1c861a48bbe41ca3	22486777000000000
1	1646388120	0xcf76862f164f4a8bd2b0a1a64c456255edb71ada4943f8df3c860c78535525b3	860232	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf7d113072c866882ab5074e4229c301a055af526	19367824074074069
1	1646393271	0xbb4ac2fb3ae453d55eaf26cb45879c74a66a45fce4607765151d513fdad1e227	813634	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x659726e85c72f596e346a884cdaa431962658a31	1000
1	1646393554	0x0f7d58e941b0d5858ae0931bbece8f009194e08559d800469ba34bb614feca23	707117	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x6658d6cfde191b52857dfa1741cb8238ed69057f	4887
1	1646395015	0xa31c4e9ab09659e7fa6fe6b84696962cc0b57cc7cf97a44ed5927e62e910910f	795236	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x016768bd358a46bda19334f2dc84356981ec945f	1205
1	1646395161	0x12da50e313918f5ea5e20f2bd0fe0fb3adb1a101c347f1572c55167c1bc79904	836723	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x3628fc1534139ff2ae895f7e4cd461047faca645	827
1	1646395161	0x63c16105170f95c2e1ce7066d628c471b0b7d761530c9e8a44fbc3ccf9ff3f8f	714319	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x87a2ed2e342f7451de56abaf71815b3d155e62f5	4900000000000000
1	1646395161	0x6eaaca3684fe4cad2249c95275f1590de523478eb347b5ba69ea06d6903ad02c	757896	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc4a446dd19372e3a1701b7d6dc0b2b3854356648	60000000000000000
1	1646397118	0x8aa651c0dd03b2daf387dc8d7859037226bcc083f56db39991c0c0fe9f22cac1	859090	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf859a1aff4b835967df36b906876a9a338d65e64	340
1	1646397135	0xcc7070afd22ae2cdc967f434780a9955d9a92c4b1233a679ddefd526c29ee845	746588	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5b5d3a1494de3d82272ab4338987645ddb357e8b	57460000000000000
1	1646397996	0xe77c0ee2c0f1110152c498cc7fb20631f90dc4bcf857c0197684602b8900b590	841993	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9239c7d3f9a3012ca747f9a613a483bf5dad727f	1286
1	1646397996	0xb8aa867e8eb20d2d2e1805319508307b0178673ae1a9817e927ee6805030e28a	693596	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x1ee00dde5b9640dfddc1e9749ef1bfcaca8271d7	545
1	1646397996	0xaa0d9bad513c32362b0f7689502eb751e8c5fb2b97f0a57e3c5d0904e17b7379	835235	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x761071bdd247e5697941677f27f941101019b6dd	1157
1	1646402044	0xda10d826be2f466571f44a8a564630204d17f1678b03fc0ebf385342e470bba4	780144	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x06f7d3157d842dad412a423911c2115e3c773fa2	17410589166666664
1	1646402044	0xc356d1b2e1e4b52b0fb3b199e12f2e97cc527d905ee3c102dc0b31080ccb20a3	532740	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc9cf3af249496644232e01d2b847d192d572d5ca	16200000000000000
1	1646461004	0xe716a79a1168ef7cf12097ae46b4426bb68748c987db597d8cf64849139ac17d	510388	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4c0621df96f266b64ef410b3d9b5687afc77b19f	1715
1	1646464013	0xf87f988fdef888439c65acbf3a613bcbc1c5f50f78e918ee14b49ae69db51c4a	815577	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xf34a5a9a5a988bac693fa1180e42df1d9cab3ef9	10223101851851851
1	1646465136	0xfa04711a083e4d4334c63476cf8cf8ce46509e84f988e3046234bba6739b604a	677348	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x53b6f5c9b6fbd27dcfb6d0b61c6fa1b15888d4c3	3000
1	1646465277	0xf77529c2d38435d545c38fde25e9aa9b9e1069bb81a33a72a728abebe9e88db6	741767	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xc769294c9b03ed64aaffb05806a08539d00d503d	9244779805555554
1	1646465293	0x024f3a70cceb007766689f7abf8523da9974b4cad1b76450b97a2c430d3446f6	608336	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xaf1c6b3423a578f21023a37c8bcfa31ccd3ed6be	22973611111111110
1	1646467553	0x9c69a31275c637c2e8ac41bdaf710a2ea46e675b033b44e0775589a92995e64a	859008	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xaa88eec7b0430d4751a6428b41cf0ad6a86b2d3d	1
1	1646467580	0xb56d62cf87058f8c10f64be7590e5b23826797c57cc71837fbf8124c0178d781	752679	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xeda5a1bf9a922646d42023d3093fa03e4903a0d1	541
1	1646469361	0x526c56fcb819583d0a1f263dff31602690679b34c20bf6f7904af2836d13a6cd	419231	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x8cf7c752e1720e1222f0fd00777273f6498c1d41	118386111111111111
1	1646469395	0xb3cf86e5a109021ed6d8930f711a505a04c3cb25082a6728612ecdf838318e1f	419215	0xbb0e17ef65f82ab018d8edd776e8dd940327b28b	0x8cf7c752e1720e1222f0fd00777273f6498c1d41	4118941011211907962
1	1646470690	0x8dacd78831f910fafe1ea595a8f8c073c83e50db4553509da3a8bebb7d9f5f0b	856085	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xe8ddf8f6cb393425a4a0f8132713dabc84c62ea8	483
1	1646471404	0xaa462c6ffc81ef17131424e7a705032763bde319d371dfdf6ea52d097d49d969	757232	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x3847b29410a56e75dfd7baea37616eea035fdc98	59000000000000000
1	1646471464	0x2768b8a5c5a325981b10fd5affa42bfb7a8ac7a41b38abfca641ba2e7a74ad21	852953	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xf9819cd9521a65ca65068e2e60ea2d693a713875	1100
1	1646471464	0x4b92d97057f790fa35db4ac03f16dd42fccf9a52326ad961ed232c9eef2e640f	818361	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xabe300f49136794df11e64b45fcc3096cd07ae95	1100
1	1646471775	0xe29193fb64e9f36719087723970cea02cfb5410d2ac5c3d40b26b2141de436dc	795044	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xb726fa7c42a5eface190b6e4db20279c6ddb0967	17186
1	1646472521	0xc3ab9d1e4108170beb1c27dd97be2e2e9c2258273426105dd806e59a0cd3b78a	861940	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x7817fadfa5121ebaaa53f3e11fa60350e4628526	17608634259259259
1	1646473920	0x2579a9ac5a21325f79c573e7a013f3f9b9fe1cf16af08aa03a5391e1a2726560	851121	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x12773d659b88eb4327015a4e2494cd9154d599ce	1078
1	1646473920	0x59d92d169300e549afbb9deac3317fe0515de62b52c299dcc6c989daaf15a365	712436	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x9be7b51811c67881a608c7311952e506973002a2	15000000000000000
1	1646473920	0x2347c01f4ec3b8ca807c73c448434864bcf1c6956103ee92e47993a36674aeac	851109	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x12773d659b88eb4327015a4e2494cd9154d599ce	8754312222222222
1	1646473922	0x0fbdaa1e1b6a091b9b73a6165b39e1c3e54b96d09a6d5e7fbe514ba5e22a0154	770640	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc86bce0aac8583712e7669ed843091c3231e7afd	1877
1	1646473922	0x68e8cba2c28582913bc241a582fda2e691bd80a3ad224aa539ba80e4ca7b2d1b	807291	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x4549fcb6ada98289141877cb768dcb8d47de9b3f	318
1	1646473922	0xbf7dc348622b7ab7eb216c2686744f5230e91af4e0dcf3f5eb77d3f8d7e254d6	788104	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xaf1c6b3423a578f21023a37c8bcfa31ccd3ed6be	1269
1	1646474203	0x6f1d71e2ccd4cd1efdbce564b265a434e95e8e3fc4d7453810e170ecb5cf97f1	611717	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x53a424271d85cfa331c486fcc759d8db550d97d8	16457673611111110
1	1646474203	0x2ba379d9787108b7863bd76a514e4b302b25cf117efe6b7cda67c9389c84c0de	777408	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x446edf34f7ec2b8b36845e0c0a25564f6aadc112	16000000000000000
1	1646475743	0x4875d620b326e87b341c7efc26720ab204d82337997e3a0abb3c1b546c0eb000	827313	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x0bee68bff1cd3863499807c6e2c3e2c82b47b2d2	1091
1	1646475743	0x74595662eb6eb98533a8e1fa22811e6819cf80b8db75f5055aacaae948eb2d59	732829	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x22a9eb6a11e11b556ee8489867b6785d199990c6	11118000000000000
1	1646476097	0xfa63b9355d0ce7e72b9de3d5ff684b2c34b90fe7fc5fbb366c23993e881b13f9	781900	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x524540432830392e1d73cffbcc9709b3bff5178a	5116
1	1646476097	0x9456105288c6650f32cafee81c68acc366c4e5ccbc36e399e4f1dc6781e89c11	864957	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x5bd24fb7656a9eb79611a5da585b8493acbe5377	30000000000000000
1	1646476097	0x33c900de996748846a2e1bb59da40c12a2df4d14afe8e49a847088512af4f75c	807288	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x944f0a7a93ba6295f2f5f585f246ec20f3505a75	16000000000000000
1	1646476097	0x279d62b660edbc04bc46d4f3af73c41b1445953b78ac2cc68c95869844c0dc91	663643	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x0c38a33b86ec81ee82bd9c46c831d3c7f4f19e18	24873220000000000
1	1646476190	0x5fed64780682bad8037fe164303f3fc825c655a36e422dba420168066bf00768	843472	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x72ff13dcbc538c7f5f960b99c9862286a12de8f3	4425
1	1646476778	0xd60fc8be3e31a4e098c299cb4fc60bd8e8af203de03cf5855e8f4a7f6b2165a7	768083	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x9763e188eb62c6401c99f0539f0cf1b880b5faaf	1361
1	1646478189	0xc3ae264cfc56a635143703c8ca89562e487a71511fed7e7f1cddb5b52ce4cf3a	786452	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xb2d5392c096056dfbd5eccd40bf237f46317de70	1000
1	1646479786	0xd164b377b200fa9b3f1f2eaa01a1a41cc7195dee87dbe2fc1ca3c82f2f34fbf4	827258	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x93a84d0d4ab0ea956eac65d6f665ad64d362dfdb	2535
1	1646483871	0xe7cbc725c524381697d657b7addacd24949390522b01552e09573536e3b832a6	562590	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x85f4bb5a5727a62068e17651a7056da583b84bf3	15709166666666665
1	1646485666	0x2c3a84af1e3c7aa5f68f6cdff2aadee12057084967de4740133f522bfc4543a6	808644	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xb586f6076287e1950270c6591574f2b0935bfce7	48557128240740739
1	1646486168	0x0cfef5eb50503738e188e0784872280e44c14511f488abd85d274cecd55c689a	810953	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xfb5e711aa10dd293453ea5274bc6af8291868aa1	30000000000000000
1	1646486327	0x524322d30d6d6862dfae9c72e68b42c48e8d170b36ae421a4b7a32c0f358956a	819674	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0xc2151191cfe238c69d6be69f782b3cb8772f76ff	2687
1	1646492145	0xf42439bbafc3200fc0f489c89d3f046c6102e86a81785c9e64b4bdb0790f8e61	867186	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x4b5ffedae15463f0b1817b9feaa920b95c6cfec6	12911111302386834
1	1646492839	0xd3c6043d3c00033f4cd46887b515274113972106fb0b5fa822387f7f9d463f11	737112	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0xbf2c534622a43d98272b1e9c5bf2745369a93909	116336250000000000
1	1646492857	0x0429392731543362ad2b202f29eaf9240300d2b4bb018b1bbf824e184711f210	675493	0xcc8fa225d80b9c7d42f96e9570156c65d6caaa25	0x72f4e5c5e4139e5f8376e72aa1637663ce5a02ea	2975
1	1646507684	0x3e1927a78c8b027b77af786343b5ddd84b31349c150047413c818edc2907d677	745641	0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2	0x1b4764734b0224ab8b80bf709f019b1a3808b8d0	115414351851851851
